-0.534424,-0.079102,0.739990
0.348145,-0.130615,1.082886
-0.062866,-0.341919,0.809814
-0.343994,0.189697,0.919678
0.446167,-0.317383,1.010742
-0.512085,-0.112061,0.735229
0.240234,-0.065063,1.073608
0.022583,-0.402222,0.827759
-0.401245,0.182251,0.906494
0.448730,-0.281860,1.027832
-0.465820,-0.098145,0.776123
0.151367,-0.009766,1.044434
0.117310,-0.432983,0.867798
-0.465210,0.149170,0.863647
0.460938,-0.229858,1.061035
-0.421387,-0.161255,0.749756
0.045654,0.052368,1.013184
0.217773,-0.422485,0.903076
-0.509277,0.084717,0.814087
0.458130,-0.204712,1.075684
-0.288452,-0.256348,0.765259
-0.065063,0.115723,0.979614
0.287231,-0.407104,0.909302
-0.546631,0.028809,0.775391
0.431763,-0.195435,1.075317
-0.181763,-0.341553,0.760010
-0.183105,0.151978,0.951660
0.332764,-0.366333,0.924683
-0.544800,-0.001465,0.757202
0.403931,-0.147339,1.087036
-0.133057,-0.328857,0.782227
-0.293945,0.173340,0.927979
0.384521,-0.367065,0.975586
-0.541626,-0.068726,0.736206
0.322876,-0.091553,1.072021
-0.066406,-0.342529,0.794312
-0.364990,0.192749,0.913818
0.425537,-0.311157,1.013184
-0.524780,-0.121826,0.723755
0.213135,-0.086426,1.047119
0.032104,-0.418579,0.828003
-0.454590,0.191528,0.876587
0.441895,-0.255737,1.027222
-0.464722,-0.111206,0.759644
0.091797,0.040771,1.021240
0.140381,-0.440674,0.864746
-0.520630,0.135742,0.834106
0.457520,-0.241577,1.041504
-0.369751,-0.208374,0.748657
-0.019165,0.116943,0.993042
0.233032,-0.413940,0.884277
-0.559448,0.097778,0.802612
0.451416,-0.214966,1.053101
-0.255737,-0.265991,0.765869
-0.121460,0.142334,0.947754
0.279541,-0.392822,0.903076
-0.562378,0.035278,0.759888
0.431274,-0.187988,1.070312
-0.197754,-0.331909,0.746826
-0.221191,0.155518,0.930420
0.331909,-0.388306,0.920898
-0.576050,0.003174,0.734985
0.389282,-0.151855,1.068481
-0.134033,-0.339355,0.772949
-0.310913,0.174927,0.914307
0.368408,-0.354858,0.958984
-0.572754,-0.038574,0.737305
0.306519,-0.109009,1.051758
-0.072998,-0.383667,0.776001
-0.373413,0.185547,0.899292
0.404541,-0.301147,0.998779
-0.542236,-0.050659,0.747437
0.194824,-0.061401,1.033203
0.010742,-0.421143,0.811890
-0.476929,0.181152,0.865967
0.430054,-0.281738,1.024536
-0.479126,-0.125977,0.742920
0.079102,0.077271,1.022705
0.097290,-0.408203,0.835083
-0.527588,0.144165,0.831787
0.458618,-0.275024,1.042480
-0.384766,-0.169189,0.767822
-0.026367,0.131714,0.996094
0.188843,-0.418945,0.868530
-0.567383,0.099121,0.800293
0.446899,-0.265259,1.021362
-0.295776,-0.247070,0.758545
-0.105957,0.184448,0.981812
0.268921,-0.407104,0.878418
-0.586060,0.056519,0.766724
0.406982,-0.197632,1.039551
-0.225708,-0.330322,0.734741
-0.160400,0.129761,0.943970
0.287231,-0.374878,0.898438
-0.596436,0.062134,0.750488
0.398926,-0.191040,1.036987
-0.165405,-0.346313,0.750366
-0.248657,0.169678,0.937378
0.321899,-0.344482,0.924316
-0.600708,0.015015,0.737549
0.369995,-0.163574,1.046265
-0.133423,-0.371826,0.748413
-0.317871,0.192993,0.909180
0.380859,-0.337524,0.959717
-0.605957,-0.009033,0.713501
0.285645,-0.110718,1.033569
-0.087769,-0.399292,0.761963
-0.365479,0.163940,0.885864
0.396973,-0.325928,0.972778
-0.580811,-0.012817,0.717041
0.205566,-0.038696,1.034180
-0.026367,-0.428467,0.774414
-0.431396,0.182495,0.872559
0.416626,-0.290283,0.989502
-0.525146,-0.068237,0.739868
0.088745,0.046875,1.007935
0.049805,-0.419434,0.807617
-0.504395,0.158691,0.844238
0.433838,-0.276978,1.006592
-0.437988,-0.148438,0.748901
-0.001587,0.124634,0.999756
0.132202,-0.415527,0.824951
-0.567505,0.153320,0.809570
0.443970,-0.262207,1.014404
-0.328735,-0.216797,0.759155
-0.077515,0.161255,0.968750
0.193481,-0.365112,0.868530
-0.598389,0.086548,0.770020
0.438354,-0.236816,1.032593
-0.252441,-0.317505,0.724243
-0.150635,0.164795,0.943726
0.268677,-0.364502,0.881104
-0.634521,0.075195,0.734619
0.406860,-0.217896,1.029907
-0.170532,-0.351929,0.743164
-0.240601,0.165405,0.924805
0.308594,-0.361328,0.915527
-0.625854,0.082031,0.746216
0.345581,-0.176636,1.018311
-0.124023,-0.398071,0.741455
-0.299316,0.154175,0.898926
0.348755,-0.339233,0.933105
-0.592773,0.049927,0.721069
0.266724,-0.067627,1.012085
-0.094727,-0.368774,0.753418
-0.368896,0.158447,0.895386
0.394287,-0.348877,0.953979
-0.557251,0.001709,0.710327
0.188599,0.041016,1.019409
-0.049194,-0.366333,0.776978
-0.437866,0.159668,0.862427
0.412231,-0.333618,0.984619
-0.529785,-0.097290,0.701660
0.120605,0.070068,1.016846
0.003662,-0.376709,0.777466
-0.505615,0.197632,0.846802
0.445679,-0.318970,0.998291
-0.483154,-0.155640,0.719116
0.049805,0.072510,0.994019
0.066162,-0.380737,0.808350
-0.556396,0.220337,0.822144
0.444824,-0.300537,0.990356
-0.423462,-0.201172,0.738525
0.006470,0.070557,0.978760
0.140137,-0.390259,0.845337
-0.603027,0.206543,0.805176
0.437744,-0.255859,1.003174
-0.344727,-0.234619,0.750244
-0.061401,0.107788,0.963135
0.185547,-0.392578,0.861084
-0.615845,0.166382,0.782959
0.417114,-0.203247,1.005859
-0.275757,-0.242554,0.737061
-0.138794,0.166626,0.940918
0.270996,-0.410034,0.880981
-0.623413,0.106079,0.743530
0.397461,-0.157349,1.023804
-0.215454,-0.294678,0.730957
-0.211304,0.164795,0.910645
0.317871,-0.392212,0.910156
-0.617554,0.084717,0.745361
0.373413,-0.105225,1.049805
-0.163330,-0.345825,0.718628
-0.298950,0.198364,0.903198
0.361328,-0.376099,0.923584
-0.607300,0.027344,0.732422
0.306641,-0.085693,1.038330
-0.114868,-0.394043,0.717773
-0.349976,0.203857,0.885132
0.381348,-0.339844,0.945435
-0.588257,0.035278,0.742432
0.223877,-0.046997,0.997925
-0.046875,-0.436401,0.751343
-0.402710,0.187988,0.862671
0.383301,-0.282471,0.954468
-0.555298,-0.024658,0.717896
0.157837,0.018677,1.007690
0.027222,-0.438477,0.784058
-0.490967,0.196045,0.848145
0.399780,-0.269287,0.967773
-0.515137,-0.052979,0.730347
