-0.085327,-0.413086,0.806152
-0.081543,-0.628540,0.849365
-0.034058,-0.434326,0.800171
-0.066162,-0.385986,0.894653
-0.064819,-0.421997,0.871216
-0.016846,-0.434570,0.833862
-0.071533,-0.431152,0.800415
-0.099731,-0.456299,0.863770
-0.062622,-0.444214,0.801392
-0.117310,-0.416138,0.872070
-0.064697,-0.442261,0.868774
-0.022339,-0.458618,0.835938
-0.092896,-0.409546,0.820312
-0.103271,-0.486450,0.866211
-0.125000,-0.464233,0.831299
-0.134888,-0.462891,0.869995
-0.032104,-0.510376,0.847900
-0.016357,-0.461426,0.853394
-0.094604,-0.406494,0.841919
-0.086792,-0.484131,0.859741
-0.163940,-0.472900,0.836304
-0.135132,-0.474609,0.894287
-0.012939,-0.597778,0.818604
-0.022949,-0.503662,0.860107
-0.074463,-0.444824,0.843628
-0.073242,-0.484253,0.851440
-0.147705,-0.369141,0.852905
-0.140015,-0.472168,0.886841
-0.022461,-0.575195,0.840576
-0.038330,-0.536255,0.850952
-0.041138,-0.463623,0.821533
-0.084595,-0.520508,0.829102
-0.154297,-0.458862,0.833618
-0.106934,-0.438354,0.868652
-0.027588,-0.567139,0.848511
-0.028198,-0.524414,0.848633
-0.023926,-0.509766,0.798462
-0.050537,-0.497070,0.814819
-0.122925,-0.668335,0.825806
-0.017700,-0.496826,0.807861
-0.026001,-0.550293,0.850220
-0.007935,-0.546753,0.872070
0.031738,-0.544922,0.781128
-0.005005,-0.460205,0.809814
-0.049438,-0.675415,0.838257
0.033203,-0.542847,0.787598
-0.011353,-0.530884,0.847900
0.005737,-0.538452,0.872559
0.069214,-0.553833,0.804443
0.034058,-0.470215,0.798828
-0.002197,-0.551270,0.856079
0.018921,-0.534912,0.773193
-0.005249,-0.571045,0.847900
0.047241,-0.563599,0.847168
0.109253,-0.512329,0.836670
0.062744,-0.453003,0.827759
0.053101,-0.527710,0.838623
0.005981,-0.550171,0.801270
-0.009888,-0.546753,0.867065
0.097900,-0.608887,0.824707
0.149780,-0.511841,0.833252
0.088135,-0.412598,0.845581
0.089111,-0.499268,0.830933
0.014038,-0.552490,0.786499
0.000000,-0.530396,0.860229
0.119873,-0.601318,0.829102
0.188965,-0.545898,0.827271
0.130859,-0.421509,0.839966
0.119629,-0.476440,0.823730
0.062988,-0.409058,0.776733
0.003540,-0.540649,0.839844
0.152222,-0.524048,0.831299
0.208862,-0.542358,0.814331
0.179932,-0.436279,0.833252
0.154297,-0.482788,0.825317
0.058716,-0.550537,0.778931
0.065308,-0.473022,0.847534
0.162598,-0.448608,0.845215
0.231445,-0.492432,0.841553
0.217896,-0.460815,0.795776
0.180054,-0.416748,0.812500
0.072266,-0.621704,0.796143
0.151245,-0.443481,0.812500
0.195312,-0.408203,0.840698
0.244873,-0.460083,0.870361
0.256348,-0.467407,0.792358
0.215210,-0.399170,0.808228
0.137939,-0.497803,0.848877
0.232178,-0.416992,0.785156
0.253052,-0.413208,0.827881
0.264648,-0.438965,0.869629
0.274048,-0.413208,0.820679
0.263062,-0.394165,0.818359
0.204346,-0.447632,0.834351
0.254883,-0.339966,0.841553
0.257324,-0.394165,0.830933
0.287598,-0.435425,0.859131
0.320923,-0.389282,0.834351
0.290283,-0.343384,0.833618
0.240112,-0.421021,0.839600
0.269287,-0.342163,0.872681
0.275146,-0.347412,0.850098
0.295776,-0.474121,0.857666
0.346558,-0.393555,0.830688
0.295654,-0.313110,0.843262
0.267944,-0.357666,0.827026
0.290527,-0.319336,0.844604
0.247070,-0.376709,0.857300
0.324829,-0.441284,0.846069
0.356079,-0.417236,0.830200
0.325928,-0.322266,0.835327
0.269897,-0.358032,0.820190
0.299683,-0.217041,0.825195
0.246094,-0.301392,0.858643
0.322876,-0.362427,0.849731
0.365234,-0.390625,0.801514
0.331543,-0.306763,0.814453
0.277710,-0.333374,0.816040
0.246826,-0.420654,0.785400
0.242065,-0.261475,0.850708
0.289673,-0.326782,0.864014
0.349609,-0.346313,0.825073
0.330322,-0.339355,0.774170
