0.173706,-0.196411,0.965454
-0.005371,-0.234009,0.872925
0.019165,-0.098267,0.950317
0.113892,-0.284546,0.898438
-0.050171,-0.062744,0.921143
0.172974,-0.213379,0.946777
0.014648,-0.263062,0.860596
0.046143,-0.119141,0.955688
0.105713,-0.266479,0.890137
-0.037720,-0.090942,0.919678
0.152710,-0.230103,0.909424
0.037476,-0.254639,0.885254
0.059937,-0.114014,0.958130
0.095703,-0.236328,0.899292
-0.036011,-0.090576,0.911499
0.141479,-0.249878,0.889282
0.020142,-0.214233,0.902344
0.060791,-0.085083,0.968384
0.079224,-0.217407,0.894531
-0.027100,-0.046387,0.903809
0.133179,-0.271851,0.880981
-0.009644,-0.163696,0.921875
0.067627,-0.087036,0.971558
0.053955,-0.217773,0.880981
-0.033936,-0.042725,0.915894
0.135132,-0.303101,0.873535
-0.034790,-0.131592,0.906738
0.084839,-0.099609,0.966553
0.026245,-0.202515,0.880127
-0.027222,-0.059448,0.914795
0.152588,-0.333984,0.868530
-0.049561,-0.114746,0.889038
0.109497,-0.110840,0.962280
0.010132,-0.212280,0.869995
-0.024170,-0.071899,0.910645
0.152710,-0.346924,0.865234
-0.058594,-0.090942,0.890869
0.130005,-0.146484,0.958618
-0.008057,-0.221313,0.865234
-0.024414,-0.077271,0.918335
0.133179,-0.320435,0.872070
-0.063232,-0.072266,0.899780
0.152100,-0.194580,0.937012
-0.016235,-0.242920,0.853516
-0.009766,-0.088257,0.917236
0.097046,-0.290161,0.882690
-0.071655,-0.063477,0.900635
0.170410,-0.237427,0.924316
-0.004028,-0.261475,0.856079
-0.002197,-0.090210,0.931152
0.073120,-0.265869,0.874146
-0.060913,-0.080933,0.917969
0.142944,-0.236450,0.908325
0.010376,-0.255249,0.857788
0.022095,-0.096436,0.940186
0.082520,-0.264404,0.875366
-0.055908,-0.103638,0.907349
0.123169,-0.238892,0.880249
0.022217,-0.236084,0.876343
0.024780,-0.076782,0.946655
0.077881,-0.239258,0.873657
-0.052490,-0.080200,0.888916
0.118408,-0.239258,0.876831
