0.044922,-0.171631,0.900879
0.050415,-0.172607,0.897095
0.053101,-0.172974,0.898438
0.046265,-0.175659,0.900635
0.048706,-0.173584,0.903442
0.046265,-0.169312,0.903564
0.053467,-0.176880,0.896729
0.053589,-0.177490,0.898315
0.051147,-0.173584,0.906372
0.047974,-0.177856,0.905151
0.052368,-0.171143,0.901611
0.049805,-0.175171,0.902344
0.051270,-0.172241,0.902222
0.049805,-0.174072,0.900513
0.046753,-0.173462,0.901611
0.048706,-0.173584,0.899414
0.046875,-0.180298,0.905029
0.046021,-0.177490,0.904053
0.051025,-0.173706,0.904175
0.045532,-0.172729,0.906250
0.046143,-0.177856,0.898682
0.050171,-0.173462,0.904541
0.044678,-0.175049,0.907593
0.048950,-0.171509,0.902832
0.055298,-0.176514,0.902832
0.053467,-0.174072,0.901245
0.046997,-0.173706,0.905029
0.046509,-0.175781,0.903687
0.049805,-0.178101,0.899536
0.051880,-0.172974,0.903198
0.054077,-0.172852,0.901001
0.048706,-0.172607,0.898682
0.049194,-0.173706,0.899292
0.048584,-0.170776,0.902832
0.046265,-0.176025,0.902954
0.049438,-0.176514,0.903442
0.051636,-0.176514,0.903564
0.053833,-0.174194,0.907471
0.053467,-0.174438,0.901489
0.052002,-0.177246,0.903564
0.047974,-0.174805,0.901611
0.048706,-0.171753,0.903320
0.052368,-0.178101,0.899292
0.049072,-0.175659,0.904175
0.054443,-0.175781,0.900757
0.048706,-0.172119,0.908325
0.047241,-0.171875,0.899658
0.052002,-0.176514,0.897583
0.052734,-0.174805,0.901855
0.048462,-0.174927,0.898315
0.046997,-0.173828,0.900879
0.046631,-0.172974,0.899658
0.047119,-0.173096,0.903809
0.046509,-0.174194,0.906860
0.048950,-0.174194,0.899048
0.049072,-0.174561,0.900269
0.047729,-0.177368,0.905396
0.049438,-0.175415,0.898560
0.049316,-0.177490,0.898315
0.051025,-0.173706,0.901978
0.049805,-0.173584,0.901733
0.048584,-0.174927,0.903198
0.047119,-0.174194,0.898560
0.054199,-0.177246,0.894531
0.049683,-0.176636,0.903564
0.050537,-0.172485,0.900024
0.050903,-0.175171,0.904419
0.051880,-0.172363,0.896362
0.049927,-0.176514,0.896973
0.050171,-0.173828,0.904297
0.045532,-0.170288,0.904175
0.052490,-0.175781,0.907593
0.050781,-0.170532,0.900269
0.047729,-0.176147,0.909058
0.049561,-0.177490,0.900269
0.049561,-0.173218,0.903076
0.051025,-0.174194,0.896118
0.045044,-0.175659,0.901978
0.050903,-0.174805,0.898315
0.048218,-0.174316,0.896118
0.048584,-0.175537,0.901978
0.050049,-0.173096,0.900269
0.054321,-0.171875,0.899170
0.046021,-0.173584,0.903076
0.049805,-0.175293,0.902588
0.048096,-0.172363,0.902466
0.048218,-0.171631,0.904053
0.054321,-0.175049,0.900269
0.050659,-0.176758,0.898804
0.048950,-0.174683,0.896240
0.049072,-0.171753,0.903442
0.049927,-0.174194,0.903320
0.052368,-0.174805,0.901123
0.050049,-0.177856,0.897583
0.046387,-0.175415,0.895874
0.051514,-0.174438,0.899292
0.049683,-0.171753,0.904663
0.048828,-0.175659,0.896484
0.048706,-0.173584,0.894409
0.053345,-0.172607,0.902344
0.049805,-0.178467,0.904175
0.048706,-0.172974,0.906128
0.049316,-0.173584,0.907471
0.052856,-0.173950,0.898926
0.046997,-0.175659,0.902222
0.048950,-0.179443,0.903442
0.049072,-0.174316,0.901245
0.050537,-0.173462,0.899292
0.050415,-0.173462,0.897461
0.049316,-0.180298,0.899048
0.048828,-0.173584,0.905273
0.049561,-0.174561,0.903198
0.049072,-0.172607,0.897705
0.046143,-0.174072,0.904541
