0.098022,-0.398438,0.851196
0.098999,-0.397095,0.848755
0.099121,-0.403687,0.848999
0.097046,-0.396606,0.845459
0.104370,-0.406006,0.846802
0.101196,-0.395752,0.843872
0.099976,-0.403320,0.846313
0.100708,-0.395386,0.845215
0.101440,-0.399536,0.849609
0.101318,-0.395264,0.844849
0.102539,-0.403320,0.848022
0.098511,-0.394409,0.844116
0.098999,-0.402466,0.843628
0.099976,-0.396240,0.848755
0.103882,-0.398682,0.847168
0.096313,-0.395264,0.844482
0.101074,-0.398315,0.846558
0.098633,-0.397827,0.844482
0.100342,-0.398071,0.843750
0.102051,-0.397705,0.846680
0.099609,-0.401001,0.845459
0.099854,-0.397095,0.846558
0.097778,-0.397583,0.837158
0.099121,-0.397095,0.845337
0.102539,-0.398193,0.844238
0.103149,-0.395996,0.843872
0.096924,-0.401978,0.842163
0.100952,-0.397827,0.846191
0.101196,-0.401001,0.844116
0.100708,-0.394043,0.839111
0.099487,-0.399536,0.844238
0.097412,-0.401489,0.852661
0.099121,-0.399536,0.849609
0.103027,-0.396118,0.844849
0.103516,-0.397217,0.842529
0.097656,-0.401123,0.843750
0.102051,-0.399780,0.849365
0.096436,-0.395142,0.847534
0.102417,-0.397217,0.847534
0.097290,-0.397705,0.850464
0.097900,-0.398682,0.843628
0.100220,-0.395874,0.846924
0.098022,-0.397095,0.848267
0.102295,-0.397827,0.844238
0.098267,-0.396606,0.847900
0.102295,-0.400879,0.843140
0.102173,-0.398926,0.849365
0.097168,-0.398315,0.846313
0.099243,-0.392456,0.847046
0.095581,-0.399780,0.841064
0.099121,-0.395874,0.845947
0.093750,-0.401978,0.844360
0.101196,-0.394043,0.849121
0.102783,-0.398071,0.846680
0.099854,-0.396851,0.847290
