0.390625,0.022217,0.937622
0.346680,0.011597,0.958008
0.305542,-0.004272,0.968506
0.266846,0.004272,0.959717
0.113037,-0.049683,0.950439
0.202148,-0.024536,0.987061
0.293457,-0.038574,0.930664
0.506958,-0.063599,0.926270
0.215820,0.030029,0.918701
0.252808,-0.052856,0.941040
0.050903,-0.066650,0.902588
0.397095,-0.044678,0.960083
0.274170,-0.007080,0.904419
0.427979,0.001709,0.952148
0.076172,-0.171021,0.900757
0.213379,-0.057739,0.935425
0.099976,-0.039307,0.946533
0.360596,0.030396,0.961304
0.414307,-0.074097,0.898315
0.230591,0.032715,0.901489
0.249023,0.072266,0.977295
0.093384,-0.102905,0.908325
0.280273,-0.041138,0.943726
0.233154,-0.058716,0.931641
0.443237,-0.036621,0.963135
0.224731,-0.073242,0.924561
0.211060,-0.090332,0.912598
0.028687,-0.058838,0.918457
0.323730,-0.056396,0.897949
0.330933,-0.068726,0.893433
0.406128,0.040283,0.935181
0.115234,-0.080444,0.932007
0.142212,-0.069946,0.918823
0.158203,-0.111694,0.964478
0.322876,-0.046509,0.932251
0.370605,-0.053833,0.928955
0.194702,-0.042603,0.902466
0.287720,-0.036743,0.956299
0.063721,-0.106812,0.892822
0.244263,0.028687,0.978882
0.188843,0.009277,0.937866
0.481201,-0.083252,0.946289
0.190308,-0.097900,0.891479
0.156494,-0.074951,0.977661
-0.018433,-0.075073,0.922607
0.369263,-0.160400,0.923950
0.303589,-0.072266,0.863770
0.311157,0.048462,0.966064
0.081177,-0.055664,0.870117
0.138428,-0.141724,0.917236
0.155029,-0.028198,0.938354
0.270874,0.017578,0.971558
0.358154,-0.108643,0.940186
0.187500,-0.163208,0.905029
0.208008,-0.062866,0.953125
-0.003662,-0.026367,0.932983
0.243896,-0.088013,0.933838
0.212769,-0.062378,0.886963
0.411865,0.036621,0.929077
0.099365,-0.060181,0.887939
0.166016,-0.181763,0.875488
0.060913,-0.157349,0.903320
0.301758,-0.093384,0.943359
0.295288,-0.115479,0.897583
0.299683,-0.066895,0.890747
0.123291,-0.092896,0.921021
0.067017,-0.076782,0.945557
0.175903,-0.053711,0.954224
0.257935,-0.058960,0.890503
0.359009,-0.077515,0.940186
0.184326,-0.099365,0.915039
0.151001,-0.082764,0.958618
-0.021606,-0.084229,0.922485
0.252808,-0.110596,0.945312
0.189331,-0.088257,0.913086
0.352905,-0.031006,0.951660
0.090088,-0.052368,0.871948
0.153931,-0.136963,0.905396
0.028931,-0.081421,0.931885
0.302002,-0.075806,0.936523
0.313232,-0.067505,0.912109
0.263306,-0.103394,0.929321
0.130737,-0.134033,0.922363
-0.026001,-0.140991,0.932983
0.391846,-0.029541,0.935425
-0.028442,-0.189575,0.890625
0.277344,-0.021973,0.981201
0.200562,-0.138306,0.919067
0.312378,-0.078857,0.958984
0.048950,-0.178223,0.900024
0.111938,-0.137085,0.918823
0.020020,-0.171143,0.962158
0.297363,-0.084961,0.910156
0.279053,-0.208618,0.849609
0.223511,-0.049316,0.913208
0.104370,-0.197144,0.925171
0.019531,-0.155640,0.883789
0.186646,-0.136353,0.936279
0.142700,-0.139160,0.906738
0.350098,-0.166992,0.968018
0.074219,-0.174194,0.876099
0.129517,-0.170532,0.921509
-0.027466,-0.157715,0.904663
0.245483,-0.177612,0.944336
0.260376,-0.105957,0.889526
0.303711,-0.159668,0.903931
0.081177,-0.147827,0.885254
0.014282,-0.256348,0.933716
0.100098,-0.066895,0.968262
0.215820,-0.254517,0.892700
0.296265,-0.146118,0.908813
0.121338,-0.261108,0.931763
0.121582,-0.113770,0.928711
-0.012085,-0.210938,0.890625
0.166870,-0.145508,0.925049
0.078125,-0.095581,0.953125
0.365967,-0.054077,0.918701
0.047729,-0.241089,0.883789
0.096436,-0.179199,0.912598
-0.112671,-0.241089,0.957153
0.301147,-0.083740,0.952759
0.234985,-0.314697,0.847656
0.210693,-0.096558,0.917358
-0.001953,-0.207764,0.947266
0.014648,-0.202026,0.889771
0.107056,-0.218018,0.913086
0.115479,-0.220947,0.896240
0.289062,-0.027588,0.960938
0.079712,-0.196411,0.875610
0.072754,-0.214600,0.932251
-0.104492,-0.099976,0.953247
0.145508,-0.158081,1.006836
0.139160,-0.141602,0.892456
0.270752,-0.222656,0.906982
-0.049927,-0.124390,0.911865
0.011841,-0.211914,0.899902
-0.039185,-0.212402,0.886475
0.210449,-0.186401,0.911377
0.182373,-0.236816,0.888428
0.152466,-0.203979,0.930420
0.018677,-0.280762,0.867065
-0.089722,-0.264771,0.887085
0.083130,-0.121338,0.989380
0.041626,-0.316040,0.947510
0.276001,-0.151367,0.919800
0.006348,-0.250122,0.869507
0.033569,-0.173340,0.926514
-0.167236,-0.253296,0.890503
0.148315,-0.192505,0.926514
0.124756,-0.151611,0.913574
0.279785,-0.232544,0.936279
-0.058716,-0.279541,0.925171
-0.093750,-0.295532,0.870483
-0.074951,-0.244629,0.911255
0.137329,-0.315918,0.945923
0.209473,-0.167480,0.921265
0.010376,-0.296753,0.865356
0.003662,-0.202515,0.886597
-0.158569,-0.193481,0.912842
0.046997,-0.228271,0.952393
0.032104,-0.212158,0.881592
0.216431,-0.233032,0.945557
-0.079956,-0.246826,0.903442
-0.000488,-0.291504,0.919189
-0.157471,-0.245361,0.925903
0.107422,-0.246582,0.895386
0.047852,-0.216553,0.860718
0.167480,-0.124268,0.944580
-0.058838,-0.287720,0.850586
-0.139771,-0.262573,0.856934
-0.109985,-0.207520,0.947876
0.067383,-0.287354,0.927856
0.224243,-0.296997,0.867310
-0.017334,-0.305908,0.881714
-0.045654,-0.206787,0.939575
-0.239746,-0.346802,0.887939
0.080933,-0.228271,0.941162
-0.041138,-0.168335,0.901611
0.199097,-0.046265,0.929077
-0.137817,-0.262939,0.863403
-0.076782,-0.331177,0.875977
-0.195312,-0.217041,0.894409
0.115356,-0.383057,0.917358
0.128418,-0.315063,0.850464
0.022705,-0.295166,0.860352
-0.100220,-0.160278,0.922607
-0.199341,-0.377686,0.919800
-0.047852,-0.196777,0.925537
-0.050537,-0.209351,0.896362
0.179443,-0.122437,0.914795
-0.099854,-0.314209,0.790771
-0.069092,-0.172363,0.891113
-0.269409,-0.350220,0.940430
0.053345,-0.206909,0.878662
0.014648,-0.175049,0.855103
0.157227,-0.136230,0.940674
-0.165894,-0.284912,0.900635
-0.136841,-0.210449,0.915771
-0.175537,-0.285522,0.913330
0.033691,-0.239136,0.853027
0.104980,-0.292480,0.810303
0.001099,-0.180420,0.860107
-0.100586,-0.313843,0.847412
-0.265259,-0.204834,0.854126
-0.018555,-0.220703,0.953857
